tweet_id,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,author,outlet,handle,sentiment,sentiment_label
1939750591053668548,Mon Jun 30 18:19:14 +0000 2025,"#ÚLTIMAHORA | El exvicepresidente correísta Jorge Glas, condenado a 13 años de cárcel por peculado en Ecuador. https://t.co/nB6Akh1zOB",69,26,5,21086,134,1,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939746776459641088,Mon Jun 30 18:04:04 +0000 2025,"VIDEO | Cuando se cumplen 20 años de la aprobación del matrimonio homosexual, EFE sale a la calle para conocer qué piensa la gente de esta medida dos décadas después. https://t.co/epVA16sbEE",11,3,3,7998,190,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939746318873723242,Mon Jun 30 18:02:15 +0000 2025,"❗ Más cerca del fin de la calvicie: un equipo de investigadores españoles regenera el pelo de ratones con #alopecia androgénica inducida mediante una terapia basada en #CélulasMadre. 

Todos los detalles en la próxima edición de #DiálogosEFE
 
 👉Mañana a las 10 h

📡 En https://t.co/oYEYMgIhBV",16,11,1,9503,293,3,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939745076478939456,Mon Jun 30 17:57:19 +0000 2025,"La Administración Trump informa a la Universidad de Harvard que, tras desarrollar una investigación sobre sus políticas de inclusión, hallaron que ésta había violado los derechos civiles de estudiantes judíos. https://t.co/J9go81de3j",9,1,0,6246,233,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939743571797504228,Mon Jun 30 17:51:20 +0000 2025,"El lateral del Real Madrid Dani Carvajal: Si me sueltan en el campo yo voy al 100 %.

https://t.co/0AzIJ2JDLx",8,1,0,7286,109,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939743094125339132,Mon Jun 30 17:49:26 +0000 2025,"VIDEO | El calor extremo sofoca a Europa y afecta a escuelas, viajes, torneos y urgencias. https://t.co/VLQsZwqQ3H",7,4,1,7020,114,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939742626527203556,Mon Jun 30 17:47:35 +0000 2025,"Detienen al torero Cayetano Rivera por resistencia a la Policía tras un altercado en un bar. 

https://t.co/BC1Ln8kpJM",49,10,19,23413,118,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939741401668821476,Mon Jun 30 17:42:43 +0000 2025,"TENIS | Alcaraz debuta en Wimbledon con sufrida victoria ante Fognini.

https://t.co/t5pilUufbS https://t.co/cgpiZOPP5r",8,2,0,6817,119,0,0,2,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939739892809957793,Mon Jun 30 17:36:43 +0000 2025,"La Policía británica investiga posibles delitos por cánticos antiisraelíes en Glastonbury.

https://t.co/aDjwkbyYhK",4,6,3,7651,115,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939734842200965584,Mon Jun 30 17:16:39 +0000 2025,"""Es signo de estos tiempos, es una provocación"", dice el actor argentino Joaquín Furriel sobre los recortes del Gobierno de Javier Milei al cine y las artes.

✍ Esther Rebollo
https://t.co/uVQjqBL8it",7,3,3,7009,199,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.4939,positive
1939730977531572409,Mon Jun 30 17:01:18 +0000 2025,"El primer canciller de Petro se reunió, según un artículo de prensa, buscó acercarse al secretario de Estado de EE.UU. y ejercer ""presión internacional"" contra el presidente colombiano para poner en su lugar a la vicepresidenta Francia Márquez. https://t.co/fb09TAcSuc",32,20,2,8969,268,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939729225616879895,Mon Jun 30 16:54:20 +0000 2025,"El Barça ficha a Juani Marcos hasta 2027.

https://t.co/sfBLPAdiaN",6,1,0,7476,66,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939728735374356495,Mon Jun 30 16:52:23 +0000 2025,"El BBVA ha anunciado este lunes que sigue adelante con su oferta pública de adquisición (opa) sobre el Banco Sabadell, a pesar de que el Gobierno impedirá que las dos entidades se fusionen al menos en los próximos tres años. 

https://t.co/qlIRo3r573",2,3,0,6831,250,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.34,positive
1939725366580396134,Mon Jun 30 16:39:00 +0000 2025,"Llega un julio flojo de series a la espera de 'Miércoles', en agosto.

Por Alicia García de Francisco
(@agdefrancisco)
https://t.co/R9QVLJZUna https://t.co/l61peuTPOb",2,2,1,6711,166,0,1,2,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939722858109772272,Mon Jun 30 16:29:02 +0000 2025,#ÚLTIMAHORA | El BBVA sigue adelante con su opa sobre el Banco Sabadell. https://t.co/iO2GxX7eQL,41,17,1,19849,96,1,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939722850048614503,Mon Jun 30 16:29:00 +0000 2025,"El PP ultima su congreso de la serenidad.

Por Paula Escalada Medrano
https://t.co/cMJWaYnZAE https://t.co/Ceemxg2OeD",4,0,6,6538,117,0,0,2,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939717904779354618,Mon Jun 30 16:09:21 +0000 2025,"La ex primera dama colombiana Nydia Quintero, abuela del senador y precandiato presidencial Miguel Uribe Turbay, fallece en Bogotá a los 93 años. https://t.co/zDNgen0WE9",9,7,0,6905,169,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939717327726997521,Mon Jun 30 16:07:03 +0000 2025,"Quién es Bayan Abu Sultán, la reportera que se ha convertido en icono de los ataques a la prensa en Gaza. 

https://t.co/740EtyAwxi",12,10,1,7328,131,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.34,positive
1939716907860390055,Mon Jun 30 16:05:23 +0000 2025,"La Policía ve una casualidad el robo a la madre de Koldo sin relación con el caso judicial.

https://t.co/nXoGEPsZZb",4,3,1,7312,116,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,-0.5574,negative
1939716480930619728,Mon Jun 30 16:03:41 +0000 2025,"#EFESportBusiness | Ya puedes escuchar el nuevo episodio.

🗣️Javier Gil (@laliga) reflexiona sobre el uso de la IA: ""Las variables de kilómetros recorridos o esfuerzo realizado pueden ser determinantes para prevenir lesiones"".

🎙️Disponible en https://t.co/U6BqgG47jN https://t.co/uCKPJkLe36",3,1,0,7603,291,1,1,2,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939714390409818559,Mon Jun 30 15:55:23 +0000 2025,"Los doce miembros del jurado que decidirán el futuro de Sean Combs, conocido como Diddy, en el juicio por tráfico sexual que enfrenta en Nueva York se retiran a deliberar, llegando así a la etapa final del proceso judicial. https://t.co/rljtIE0IVs",8,5,1,6371,247,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939711847990456743,Mon Jun 30 15:45:17 +0000 2025,"#ÚLTIMAHORA | Petro asegura que su número dos, la vicepresidenta Francia Márquez, debe dar explicaciones públicas y ante la justicia tras aparecer en una supuesta trama para sacarle del poder en Colombia. https://t.co/ZNHiYDfb94",465,270,30,88726,228,1,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939702585750888795,Mon Jun 30 15:08:29 +0000 2025,"Los abonos de cercanías costarán 20 euros al mes desde mañana. 

https://t.co/UewiZVDV3w",5,3,0,11847,88,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939700720090890399,Mon Jun 30 15:01:04 +0000 2025,"VIDEO | La inflación en Alemania baja al 2 % interanual en junio, según cifras provisionales. https://t.co/9lXyxl1pO5",7,4,1,6944,117,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939697688372556242,Mon Jun 30 14:49:01 +0000 2025,"España destinará 145 millones de euros para luchar contra la malaria, el sida y la tuberculosis.

https://t.co/zAQ75n62iK https://t.co/UEXmofQ8lq",16,7,4,8667,145,0,0,2,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939687194350039518,Mon Jun 30 14:07:19 +0000 2025,VIDEO | Arranca en Sevilla la IV Conferencia Internacional sobre la Financiación para el Desarrollo. https://t.co/CKJm6GmWY3,7,3,1,7933,124,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939685568666800359,Mon Jun 30 14:00:51 +0000 2025,VIDEO | Prisión comunicada y sin fianza para Santos Cerdán. https://t.co/SvgkN3jFoG,37,14,5,9191,83,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,-0.5574,negative
1939678250822672567,Mon Jun 30 13:31:47 +0000 2025,"VIDEO | Marlaska se casó con el que hoy es su marido en octubre de 2005, solo unas semanas después de que fuera legal en España.

Cuando se cumplen 20 años de la aprobación del matrimonio igualitario, Marlaska habla con EFE sobre este ""paso histórico"". https://t.co/dxHAMSkN9w",266,52,199,222895,276,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.128,positive
1939677518832800174,Mon Jun 30 13:28:52 +0000 2025,"César Azpilicueta cierra su etapa en el Atlético “llena de compromiso, entrega y aprendizaje”.

https://t.co/6ZuZiYbWIX https://t.co/7FOWPr1bkM",3,0,1,6996,143,0,0,2,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939675244144283799,Mon Jun 30 13:19:50 +0000 2025,"El Gobierno formaliza el asilo de los primeros 827 menores migrantes de Canarias.

https://t.co/fRfxTbUrm0 https://t.co/gfCXMwkpMl",9,7,7,7649,130,0,0,2,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939666870023459179,Mon Jun 30 12:46:33 +0000 2025,"El PP dice que Sánchez ""debe abandonar inmediatamente"" La Moncloa tras el ingreso en prisión de Santos Cerdán.

https://t.co/rhFipwyPui https://t.co/AoAEKvAuRT",60,35,14,13184,159,0,0,2,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939666637130469516,Mon Jun 30 12:45:38 +0000 2025,"El déficit de las Administraciones Públicas (a falta de las corporaciones locales) crece hasta abril un 5,7 %, hasta 5.523 millones de euros.

https://t.co/MVZNSM0D1F https://t.co/5llTarQ6e6",3,3,1,6831,190,0,0,2,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939666532612620327,Mon Jun 30 12:45:13 +0000 2025,"Cuca Gamarra pide dejar la Secretaría General del PP Y Feijóo acepta relevarla.

https://t.co/GIIZTNJCk5 https://t.co/7xhYFhpmqZ",26,17,18,20112,128,0,0,2,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939664097500701136,Mon Jun 30 12:35:32 +0000 2025,"La junta general de accionistas de Redeia respalda a Beatriz Corredor como presidenta de la compañía tras rechazar la propuesta de cese planteada por un inversor por el apagón.

https://t.co/FsDTF2EtaD https://t.co/ZhWpXYgLy2",3,1,0,7430,225,0,0,2,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1939661293184483633,Mon Jun 30 12:24:24 +0000 2025,"'Hoy follas seguro': la campaña de Sanidad este Orgullo por una sexualidad ""sin miedo"".

https://t.co/VeQILuUV9m https://t.co/QkGgeNmvpu",16,7,9,17233,136,0,0,2,EFEnoticias,Agencia EFE,EFEnoticias,-0.5574,negative
1951067812296007909,Thu Jul 31 23:49:50 +0000 2025,"El presidente de EE.UU., Donald Trump, firma una orden ejecutiva que a partir de este viernes eleva del 25 al 35 % los aranceles sobre todos los bienes canadienses que no están cubiertos por el tratado de libre comercio T-MEC.
https://t.co/znQfOEQ9xD https://t.co/xAleAC46kt",6,5,2,6398,274,0,0,2,EFEnoticias,Agencia EFE,EFEnoticias,-0.296,negative
1951065316668350748,Thu Jul 31 23:39:55 +0000 2025,"#ÚLTIMAHORA | El presidente de EE.UU., Donald Trump, eleva los aranceles a Canadá del 25 al 35 % a partir del viernes. https://t.co/A9ZisCcreK",103,81,7,13172,142,1,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1951063982606876912,Thu Jul 31 23:34:37 +0000 2025,"El partido oficialista Nuevas Ideas, formación del presidente Nayib Bukele y mayoritaria en la Asamblea Legislativa, propone una reforma constitucional para habilitar la reelección presidencial indefinida en El Salvador.
https://t.co/UIbEBefCXr",75,42,43,26016,244,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1951060435488096757,Thu Jul 31 23:20:31 +0000 2025,"El Gobierno de EE.UU. paga a más de 150.000 funcionarios para que no regresen a sus puestos de trabajo, como parte de un programa de renuncia en diferido para ahorrar costos ordenado por la administración de Donald Trump.
https://t.co/8tl6D3YayO",10,9,3,6585,245,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,-0.296,negative
1951055821594341774,Thu Jul 31 23:02:11 +0000 2025,"Varios de los principales funcionarios de emergencia del condado de Kerr no estaban trabajando la noche de la tragedia que azotó con fuertes inundaciones al sur de Texas, EE.UU., revela una audiencia pública.
https://t.co/BNpjrzP5IJ",8,3,1,6402,232,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,-0.296,negative
1951053373626560718,Thu Jul 31 22:52:27 +0000 2025,"Donald Trump califica la situación en la Franja de Gaza como ""terrible"", pero no responde a la pregunta de la prensa de si lo considera un genocidio perpetrado por Israel. https://t.co/GUzSDIH1j6",21,12,7,6687,195,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,-0.6486,negative
1951052981249744981,Thu Jul 31 22:50:54 +0000 2025,#ÚLTIMAHORA | El directorio del Fondo Monetario Internacional valida un desembolso inmediato para Argentina de unos 2.000 millones de dólares. https://t.co/m19SEUHKDk,101,67,21,23235,166,1,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1951048048903164409,Thu Jul 31 22:31:18 +0000 2025,"Wall Street termina el mes de julio marcado por los acuerdos arancelarios entre EE.UU. y varios países, así como por los sólidos resultados de empresas y la banca estadounidense.
https://t.co/RwS9BlQSKg",5,1,0,7046,202,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1951048048898961697,Thu Jul 31 22:31:18 +0000 2025,"La productora Lynette Howell Taylor es elegida como la nueva presidenta de la Academia de Hollywood.
https://t.co/pH7M14Efxx",13,7,0,10873,124,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1951045784901652506,Thu Jul 31 22:22:18 +0000 2025,"Un comercial de la actriz Sydney Sweeney para American Eagle, junto con otro protagonizado por Gavin Casalegno para Dunkin’ ha desatado un intenso debate sobre raza, belleza e ideales de perfección genética.
https://t.co/Hglwd72rAl",19,5,27,14639,231,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.34,positive
1951043101495119928,Thu Jul 31 22:11:38 +0000 2025,"Descubren en Perú un entierro prehispánico de más de mil años de antigüedad en medio de la instalación de tuberías de gas en Lima.
https://t.co/4P7LPPkdja",32,22,0,8726,154,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1951042769381708203,Thu Jul 31 22:10:19 +0000 2025,"La tregua arancelaria decretada por el presidente de EE.UU., Donald Trump, llega a su fin con acuerdos de última hora y nuevas extensiones.
https://t.co/DvvJ4cYrdw",2,2,1,7608,163,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1951041756159443235,Thu Jul 31 22:06:17 +0000 2025,"Bayardo Arce Castaño, actual asesor para asuntos económicos y financieros de la Presidencia de Nicaragua, es detenido tras una investigación por ""transacciones y/o negociaciones"" con bienes, propiedades y sociedades.
https://t.co/m7AaeQRyPE",5,5,0,7858,240,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1951035470684561413,Thu Jul 31 21:41:19 +0000 2025,"El gigante tecnológico Apple anuncia que obtuvo un beneficio neto de 84.544 millones de dólares en los primeros nueve meses de su ejercicio 2025, un 7,02 % más interanual. https://t.co/w8FSc3rop0",7,4,3,8323,195,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1951034539020624270,Thu Jul 31 21:37:37 +0000 2025,"El expresidente de Bolivia, Evo Morales, se suma a la petición del voto nulo en las elecciones generales del próximo 17 de agosto, como rechazo a la ""derecha"" y al Gobierno de Luis Arce.
https://t.co/9OdKUODiiE",5,5,3,8286,210,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1951030188604526936,Thu Jul 31 21:20:20 +0000 2025,"El Partido Liberal (PL) de Brasil, que lidera Jair Bolsonaro, expulsa a uno de sus diputados tras criticar públicamente al líder de EE.UU., Donald Trump, por sancionar al juez del Supremo brasileño Alexandre de Moraes.
https://t.co/NGN1efVvJs",5,7,1,9280,242,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.4404,positive
1951028965084148116,Thu Jul 31 21:15:28 +0000 2025,"El dramaturgo y director de escena estadounidense Robert Wilson, uno de los creadores artísticos más importantes de los siglos XX y XXI, fallece en Nueva York a los 83 años tras una breve enfermedad. https://t.co/5L6xhSPSkT",5,5,0,8773,223,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1951028943441543214,Thu Jul 31 21:15:23 +0000 2025,"La Asamblea Legislativa de El Salvador aprueba una reforma constitucional para que el país deje el Parlamento Centroamericano (Parlacen). 
https://t.co/NqzoxjcR3r https://t.co/5nqO681Coj",8,9,0,12807,186,0,0,2,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1951024736873370118,Thu Jul 31 20:58:40 +0000 2025,"La excandidata presidencial demócrata Kamala Harris publicará un libro sobre su fallida campaña electoral en Estados Unidos. 
https://t.co/7WZDio1qha",2,4,0,8163,149,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1951020134711152663,Thu Jul 31 20:40:22 +0000 2025,"Un partido oficialista de El Salvador propone una reforma a la Constitución para que el país se salga del Parlamento Centroamericano (Parlacen).
https://t.co/NqzoxjcR3r",4,4,1,13083,168,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1951019694053326897,Thu Jul 31 20:38:37 +0000 2025,"El gigante del comercio electrónico Amazon gana 35.291 millones de dólares en el primer semestre de 2025, un 47 % más que en el mismo periodo de 2024. https://t.co/1f8VtiRerf",2,3,1,8303,174,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.1779,positive
1951017353627447702,Thu Jul 31 20:29:19 +0000 2025,"El Gobierno del presidente de Estados Unidos, Donald Trump, anuncia que iniciará en septiembre la construcción de un nuevo salón de baile en la Casa Blanca. 
https://t.co/rWI44nHfs4",5,4,9,8830,181,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1951009381648048566,Thu Jul 31 19:57:39 +0000 2025,"Una cronología de la guerra comercial de Trump: 120 días plagados de amenazas, treguas y pactos arancelarios con importantes socios.
https://t.co/NNsCS1F04U",6,5,9,12044,156,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1951007291890716692,Thu Jul 31 19:49:21 +0000 2025,"La causa de la muerte del luchador profesional estadounidense Hulk Hogan fue un ""infarto agudo del miocardio"", derivado de una ""leucemia linfocítica crónica"", confirman a EFE autoridades forenses de Florida (EE.UU.). https://t.co/RD8BuVH3ym",18,15,2,14396,240,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1951005041571086603,Thu Jul 31 19:40:24 +0000 2025,"El presidente de Estados Unidos, Donald Trump, ofrece un plazo de 60 días a 17 farmacéuticas para garantizar los mejores precios a los nuevos medicamentos.
https://t.co/Qmr3iADqKH",12,8,1,8762,179,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1951004523352215566,Thu Jul 31 19:38:20 +0000 2025,"Un nido de avispas sometidas a altos niveles de radiación es descubierto en una instalación del gobierno estadounidense en Carolina del Sur, donde se producían materiales para armas nucleares. https://t.co/v2QdiiGNpQ",51,18,8,198053,216,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1951002837808243070,Thu Jul 31 19:31:39 +0000 2025,"El cantante estadounidense Justin Timberlake revela que padece la enfermedad de Lyme, una infección que se contrae por la picadura de garrapatas y que define como ""increíblemente extenuante"". https://t.co/4URkOEzBEV",10,4,1,13101,215,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1951000768405799010,Thu Jul 31 19:23:25 +0000 2025,"El Gobierno de Javier Milei ofrece la ciudadanía argentina a los extranjeros que realicen una ""inversión relevante"" en el país. 
https://t.co/0hqFtjdLWa",23,14,9,10861,152,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1950998766409982435,Thu Jul 31 19:15:28 +0000 2025,"Las vacaciones de agosto comienzan con retenciones en las salidas de Madrid y grandes ciudades.

https://t.co/kD73DUZkmr https://t.co/DdqIftSrZE",6,4,0,7779,144,0,0,2,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1950994119024845236,Thu Jul 31 18:57:00 +0000 2025,"Ellas toman el relevo en 'Tipos malos 2', la trepidante secuela del éxito de animación.

✍️Javier Picazo

https://t.co/qSVi6hXP4g",1,1,0,6531,129,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1950993112379072752,Thu Jul 31 18:53:00 +0000 2025,"Un agosto de videojuego: el basket en silla de ruedas de Nintendo y el regreso de 'Mafia'.

✍️Javier Picazo

https://t.co/8k48gdMUUj https://t.co/U78WTn7Jey",0,1,0,6721,156,0,0,2,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1950989427284627539,Thu Jul 31 18:38:21 +0000 2025,"La familia de Virginia Giuffre, víctima del fallecido Jeffrey Epstein, le pide explicaciones a Trump tras decir que Epstein la ""robó"" de su club en Florida.
https://t.co/e2Iesf7HcE",32,20,2,7605,180,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1950981378671067362,Thu Jul 31 18:06:22 +0000 2025,"EE.UU. impondrá restricciones de visados a miembros y funcionarios de la Organización para la Liberación de Palestina (OLP) y la Autoridad Nacional Palestina (ANP), por lo que considera como un continuo «apoyo al terrorismo». https://t.co/DXLJHOF4QJ",8,2,1,6533,249,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1950979254918775087,Thu Jul 31 17:57:56 +0000 2025,"VIDEO | Continúan activos los incendios del norte de Portugal, cercanos a Galicia. https://t.co/54j5meqwzj",11,6,0,6373,106,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1950977857569620167,Thu Jul 31 17:52:23 +0000 2025,"Santiago González, el segundo español de la Flotilla de la Libertad, llega a Madrid.

https://t.co/OEad0XMBYr",13,5,0,8216,109,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1950977647330111654,Thu Jul 31 17:51:33 +0000 2025,"La presidenta de México dice que se logró el “mejor acuerdo” con Donald Trump, incluso respecto a lo que han conseguido otras naciones, tras la prórroga de 90 días para que entren en vigor aranceles de 30 % a productos mexicanos. https://t.co/6dTrYfeaGS https://t.co/ayanIv4ReV",7,6,1,10540,277,0,0,2,EFEnoticias,Agencia EFE,EFEnoticias,0.2732,positive
1950975838783984003,Thu Jul 31 17:44:22 +0000 2025,"Max Verstappen despeja rumores y confirma su permanencia en Red Bull para 2026.

https://t.co/FxiYALBB8E",3,2,0,10347,104,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1950973910662414588,Thu Jul 31 17:36:42 +0000 2025,"El PSOE eleva a cinco años la petición de prisión para el novio de Ayuso.

https://t.co/uh3qlKUzUl",28,8,17,9335,98,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1950973854081273876,Thu Jul 31 17:36:28 +0000 2025,"El grupo Cox compra Iberdrola México por 3.643 millones de euros.

https://t.co/4D60JDtJtJ",3,2,0,10234,90,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1950969563358572859,Thu Jul 31 17:19:25 +0000 2025,"El juez descarta investigar a Íñigo Errejón y a Elisa Mouliaá por presionar a testigos.

https://t.co/VpAA3vzJxM",4,2,2,6545,112,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1950968871516598507,Thu Jul 31 17:16:40 +0000 2025,"Rusia dice haber completado la toma de  Chásiv Yar en otra jornada trágica en Ucrania. 

https://t.co/nKkG3Ktxan",7,2,1,5753,112,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1950965619412680707,Thu Jul 31 17:03:45 +0000 2025,"Cataluña asumirá funciones de gestión del IRPF a partir de 2028.

https://t.co/1myTHa4fAo",4,3,0,6252,89,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1950962518282641576,Thu Jul 31 16:51:26 +0000 2025,"La Aemet alerta de una ola de calor desde el domingo hasta, por lo menos, el martes.

https://t.co/90DsH7PAxG",13,5,0,9541,109,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1950960737473474917,Thu Jul 31 16:44:21 +0000 2025,La misión Crew-11 de la NASA y SpaceX suspende por el clima su despegue con cuatro tripulantes a bordo de una cápsula Dragon desde Florida hacia la Estación Espacial Internacional (EEI) y lo intentarán de nuevo el viernes. https://t.co/A55bPnbQoQ,5,4,1,6218,246,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1950960325286638064,Thu Jul 31 16:42:43 +0000 2025,"El gigante tecnológico Microsoft supera los cuatro billones de dólares en capitalización bursátil gracias a sus sólidos resultados empresariales, con los que logra un récord que hasta ahora solo tenía Nvidia. https://t.co/8Mx32vD1IU",8,2,1,6138,232,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1950960020322926607,Thu Jul 31 16:41:30 +0000 2025,"Una estudiante de Florida crea una trampa con IA para detectar a los mosquitos con enfermedades.

✍ Pedro Pablo Cortés
https://t.co/JL03mRqzqo",10,6,0,5915,142,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.4939,positive
1950959801795555751,Thu Jul 31 16:40:38 +0000 2025,"Dave Franco y Alison Brie encarnan en la película ‘Together’ el horror romántico de fundirse en uno.

✍ Mónica Rubalcava
https://t.co/gtMv42KMzB",4,0,0,5704,144,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,-0.128,negative
1950959585327526308,Thu Jul 31 16:39:46 +0000 2025,"Katya Echazarreta impulsa «regulación espacial» mexicana y aprovechamiento del ‘New Space’.

✍ Ana Báez
https://t.co/lrEiun0xXj",4,3,0,9372,127,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.4939,positive
1950958076112118251,Thu Jul 31 16:33:47 +0000 2025,VIDEO | Al menos 86 gazatíes muertos el miércoles mientras iban a buscar ayuda humanitaria. https://t.co/3c8bZpSNH0,57,65,6,4267,115,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,-0.3818,negative
1950951175798345995,Thu Jul 31 16:06:21 +0000 2025,"Sheinbaum presumió la ""muy buena llamada"" que tuvo con Trump, con la que evitó el aumento de aranceles planteado para el 1 de agosto y un plazo de 90 días más para ""construir un acuerdo de largo plazo"". https://t.co/6dTrYfeaGS",6,2,0,9656,226,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1950944909973696947,Thu Jul 31 15:41:27 +0000 2025,"Muere a los 76 años el productor, cineasta y guionista Carles Balagué.

https://t.co/lKMTMpNjg8",1,3,1,6763,95,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
1950943828824801754,Thu Jul 31 15:37:10 +0000 2025,"El BBVA deja la puerta abierta a retirar en pleno agosto la opa al Banco Sabadell. 

https://t.co/TBsj7LP06i",4,2,0,6399,108,0,0,1,EFEnoticias,Agencia EFE,EFEnoticias,0.0,neutral
